# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1,mean_episode_return_2,loss_2,mean_episode_return_3,loss_3
1495,1766575972.514365,4784000,0.0004287321353331208,0.0007596915820613503,2.995143175125122,0.06314517557621002,0.0005166839109733701,3.5170949104212923e-06,2.995056629180908,0.033345695585012436
1496,1766575976.5559971,4787200,0.0004287321353331208,0.0007596915820613503,2.995143175125122,0.08149728924036026,0.0005166839109733701,3.5170949104212923e-06,2.995056629180908,0.033345695585012436
1497,1766575977.384297,4790400,0.0004287321353331208,0.0007596915820613503,2.995143175125122,0.08149728924036026,0.0005166839109733701,1.2398660146573093e-05,2.995056629180908,0.033345695585012436
1498,1766575981.0695002,4793600,0.0004287321353331208,0.0007594185881316662,2.995143175125122,0.08149728924036026,0.0005166839109733701,1.2398660146573093e-05,2.995056629180908,0.033345695585012436
1499,1766575983.5386882,4796800,0.0004287321353331208,0.0007594185881316662,2.995143175125122,0.08149728924036026,0.0005166839109733701,1.2398660146573093e-05,2.995023727416992,0.035148464143276215
1500,1766575987.1903877,4800000,0.0004287321353331208,0.0007594185881316662,2.995143175125122,0.08149728924036026,0.0005166839109733701,1.7981952851187089e-06,2.995023727416992,0.035148464143276215
1501,1766575987.2472568,4803200,0.0004287321353331208,0.0007594185881316662,2.9950780868530273,0.07947257161140442,0.0005166839109733701,1.7981952851187089e-06,2.995023727416992,0.035148464143276215
1502,1766575990.3729494,4806400,0.00046406782348640263,0.004302499815821648,2.9950780868530273,0.07947257161140442,0.0005166839109733701,1.7981952851187089e-06,2.995023727416992,0.035148464143276215
1503,1766575993.3079908,4809600,0.00046406782348640263,0.004302499815821648,2.9950780868530273,0.07947257161140442,0.0005166839109733701,1.7981952851187089e-06,2.994891881942749,0.057155635207891464
1504,1766575996.7087018,4812800,0.00046406782348640263,0.004302499815821648,2.9950780868530273,0.07947257161140442,0.0004813780833501369,0.0034331779461354017,2.994891881942749,0.057155635207891464
1505,1766575997.8752244,4816000,0.00046406782348640263,0.004302499815821648,2.994981527328491,0.11007434874773026,0.0004813780833501369,0.0034331779461354017,2.994891881942749,0.057155635207891464
1506,1766575999.7915535,4819200,0.00046406782348640263,0.0007589060114696622,2.994981527328491,0.11007434874773026,0.0004813780833501369,0.0034331779461354017,2.994891881942749,0.057155635207891464
1507,1766576004.5944963,4822400,0.00046406782348640263,0.0007589060114696622,2.994981527328491,0.11007434874773026,0.0004813780833501369,0.0034331779461354017,2.9949254989624023,0.036178406327962875
1508,1766576008.386385,4825600,0.00046406782348640263,0.0007589060114696622,2.994981527328491,0.11007434874773026,0.0004468953120522201,8.99250153452158e-06,2.9949254989624023,0.036178406327962875
1509,1766576010.982345,4828800,0.00046406782348640263,0.0007589060114696622,2.994981527328491,0.06526540964841843,0.0004468953120522201,8.99250153452158e-06,2.9949254989624023,0.036178406327962875
1510,1766576012.3640172,4832000,0.0004640678525902331,0.0007586291176266968,2.994981527328491,0.06526540964841843,0.0004468953120522201,8.99250153452158e-06,2.9949254989624023,0.036178406327962875
1511,1766576017.6264164,4835200,0.0004640678525902331,0.0007586291176266968,2.994981527328491,0.06526540964841843,0.0004468953120522201,8.99250153452158e-06,2.9949257373809814,0.035389494150877
1512,1766576020.114069,4838400,0.0004640678525902331,0.0007586291176266968,2.994981527328491,0.06526540964841843,0.0004468953120522201,2.452013904985506e-05,2.9949257373809814,0.035389494150877
1513,1766576022.9764776,4841600,0.0004640678525902331,0.0007586291176266968,2.9949162006378174,0.07401411980390549,0.0004468953120522201,2.452013904985506e-05,2.9949257373809814,0.035389494150877
1514,1766576023.6318655,4844800,0.0004640678525902331,0.0007583509432151914,2.9949162006378174,0.07401411980390549,0.0004468953120522201,2.452013904985506e-05,2.9949257373809814,0.035389494150877
1515,1766576028.739887,4848000,0.0004640678525902331,0.0007583509432151914,2.9949162006378174,0.07401411980390549,0.0004468953120522201,2.452013904985506e-05,2.9948949813842773,0.06594865769147873
1516,1766576030.2157006,4851200,0.0004640678525902331,0.0007583509432151914,2.9949162006378174,0.07401411980390549,0.0005146919284015894,0.007472839206457138,2.9948949813842773,0.06594865769147873
1517,1766576033.2619133,4854400,0.0004640678525902331,0.0007583509432151914,2.994718551635742,0.12071409076452255,0.0005146919284015894,0.007472839206457138,2.9948949813842773,0.06594865769147873
1518,1766576033.5828116,4857600,0.0004978968645446002,0.008730948902666569,2.994718551635742,0.12071409076452255,0.0005146919284015894,0.007472839206457138,2.9948949813842773,0.06594865769147873
1519,1766576039.0195608,4860800,0.0004978968645446002,0.008730948902666569,2.994718551635742,0.12071409076452255,0.0005146919284015894,0.007472839206457138,2.9949328899383545,0.05301260948181152
1520,1766576040.16291,4864000,0.0004978968645446002,0.008730948902666569,2.994718551635742,0.12071409076452255,0.0005146919284015894,7.56637882659561e-06,2.9949328899383545,0.05301260948181152
1521,1766576043.6682925,4867200,0.0004978968645446002,0.0007578764925710857,2.994718551635742,0.12071409076452255,0.0005146919284015894,7.56637882659561e-06,2.9949328899383545,0.05301260948181152
1522,1766576044.1771493,4870400,0.0004978968645446002,0.0007578764925710857,2.994751453399658,0.07665590196847916,0.0005146919284015894,7.56637882659561e-06,2.9949328899383545,0.05301260948181152
1523,1766576050.4183586,4873600,0.0004978968645446002,0.0007578764925710857,2.994751453399658,0.07665590196847916,0.0005146919284015894,7.56637882659561e-06,2.995035409927368,0.0380103662610054
1524,1766576051.029466,4876800,0.0004978968645446002,0.0007578764925710857,2.994751453399658,0.07665590196847916,0.0005146919284015894,5.859191878698766e-05,2.995035409927368,0.0380103662610054
1525,1766576053.528518,4880000,0.0004978968645446002,0.000757594418246299,2.994751453399658,0.07665590196847916,0.0005146919284015894,5.859191878698766e-05,2.995035409927368,0.0380103662610054
1526,1766576055.0789843,4883200,0.0004978968645446002,0.000757594418246299,2.9949493408203125,0.06213482841849327,0.0005146919284015894,5.859191878698766e-05,2.995035409927368,0.0380103662610054
1527,1766576061.0979993,4886400,0.0004978968645446002,0.000757594418246299,2.9949493408203125,0.06213482841849327,0.0005146919284015894,5.859191878698766e-05,2.9950358867645264,0.04065297916531563
1528,1766576061.1468854,4889600,0.0004978968645446002,0.000757594418246299,2.9949493408203125,0.06213482841849327,0.0005146919284015894,2.7820196919492446e-06,2.9950358867645264,0.04065297916531563
1529,1766576063.0459578,4892800,0.0004978968645446002,0.0007573108305223286,2.9949493408203125,0.06213482841849327,0.0005146919284015894,2.7820196919492446e-06,2.9950358867645264,0.04065297916531563
1530,1766576065.4376116,4896000,0.0004978968645446002,0.0007573108305223286,2.995046854019165,0.05701166018843651,0.0005146919284015894,2.7820196919492446e-06,2.9950358867645264,0.04065297916531563
1531,1766576071.9373739,4899200,0.0004978968645446002,0.0007573108305223286,2.995046854019165,0.05701166018843651,0.0004799697198905051,2.6858115234063007e-06,2.9950358867645264,0.04065297916531563
1532,1766576072.5609114,4902400,0.0004978968645446002,0.0007573108305223286,2.995046854019165,0.05701166018843651,0.0004799697198905051,2.6858115234063007e-06,2.994969367980957,0.0518961101770401
1533,1766576074.0266805,4905600,0.0004978968063369393,0.0007570261368528008,2.995046854019165,0.05701166018843651,0.0004799697198905051,2.6858115234063007e-06,2.994969367980957,0.0518961101770401
1534,1766576077.3525836,4908800,0.0004978968063369393,0.0007570261368528008,2.9950475692749023,0.05053166300058365,0.0004799697198905051,2.6858115234063007e-06,2.994969367980957,0.0518961101770401
1535,1766576084.0653977,4912000,0.0004978968063369393,0.0007570261368528008,2.9950475692749023,0.05053166300058365,0.0004799697198905051,2.236607770100818e-06,2.994969367980957,0.0518961101770401
1536,1766576084.7087963,4915200,0.0004978968063369393,0.0007570261368528008,2.9950475692749023,0.05053166300058365,0.0004799697198905051,2.236607770100818e-06,2.994936466217041,0.044056620448827744
1537,1766576085.779841,4918400,0.0004978968063369393,0.0007567399297840893,2.9950475692749023,0.05053166300058365,0.0004799697198905051,2.236607770100818e-06,2.994936466217041,0.044056620448827744
1538,1766576089.7739453,4921600,0.0004978968063369393,0.0007567399297840893,2.9950151443481445,0.04509434103965759,0.0004799697198905051,2.236607770100818e-06,2.994936466217041,0.044056620448827744
1539,1766576095.2083158,4924800,0.0004978968063369393,0.0007567399297840893,2.9950151443481445,0.04509434103965759,0.0004799697198905051,1.5117117072804831e-05,2.994936466217041,0.044056620448827744
1540,1766576095.5820096,4928000,0.0004978968063369393,0.0007567399297840893,2.9950151443481445,0.04509434103965759,0.0004799697198905051,1.5117117072804831e-05,2.994969606399536,0.044497065246105194
1541,1766576095.9699626,4931200,0.0004978968645446002,0.0007564525003544986,2.9950151443481445,0.04509434103965759,0.0004799697198905051,1.5117117072804831e-05,2.994969606399536,0.044497065246105194
1542,1766576101.6078265,4934400,0.0004978968645446002,0.0007564525003544986,2.995015859603882,0.039757680147886276,0.0004799697198905051,1.5117117072804831e-05,2.994969606399536,0.044497065246105194
1543,1766576107.206679,4937600,0.0004978968645446002,0.0007564525003544986,2.995015859603882,0.039757680147886276,0.00047996974899433553,1.532504757051356e-05,2.994969606399536,0.044497065246105194
1544,1766576107.8989348,4940800,0.0004978968645446002,0.0007561637321487069,2.995015859603882,0.039757680147886276,0.00047996974899433553,1.532504757051356e-05,2.994969606399536,0.044497065246105194
1545,1766576108.0921502,4944000,0.0004978968645446002,0.0007561637321487069,2.995015859603882,0.039757680147886276,0.00047996974899433553,1.532504757051356e-05,2.995070695877075,0.046429283916950226
1546,1766576113.7484534,4947200,0.0004978968645446002,0.0007561637321487069,2.9950480461120605,0.04234980419278145,0.00047996974899433553,1.532504757051356e-05,2.995070695877075,0.046429283916950226
1547,1766576118.9596946,4950400,0.0004978968645446002,0.0007558736251667142,2.9950480461120605,0.04234980419278145,0.00047996974899433553,1.532504757051356e-05,2.995070695877075,0.046429283916950226
1548,1766576119.0366948,4953600,0.0004978968645446002,0.0007558736251667142,2.9950480461120605,0.04234980419278145,0.0004799697198905051,1.9498233996273484e-06,2.995070695877075,0.046429283916950226
1549,1766576119.9961443,4956800,0.0004978968645446002,0.0007558736251667142,2.9950480461120605,0.04234980419278145,0.0004799697198905051,1.9498233996273484e-06,2.9950714111328125,0.05404506251215935
1550,1766576126.1966834,4960000,0.0004978968645446002,0.0007558736251667142,2.995016098022461,0.04034674912691116,0.0004799697198905051,1.9498233996273484e-06,2.9950714111328125,0.05404506251215935
1551,1766576130.1677275,4963200,0.0004978968063369393,0.0007555821212008595,2.995016098022461,0.04034674912691116,0.0004799697198905051,1.9498233996273484e-06,2.9950714111328125,0.05404506251215935
1552,1766576131.1666574,4966400,0.0004978968063369393,0.0007555821212008595,2.995016098022461,0.04034674912691116,0.00047996966168284416,2.0856464288954157e-06,2.9950714111328125,0.05404506251215935
1553,1766576132.104722,4969600,0.0004978968063369393,0.0007555821212008595,2.995016098022461,0.04034674912691116,0.00047996966168284416,2.0856464288954157e-06,2.9951045513153076,0.0501205250620842
1554,1766576137.8528354,4972800,0.0004978968063369393,0.0007555821212008595,2.995115041732788,0.043273985385894775,0.00047996966168284416,2.0856464288954157e-06,2.9951045513153076,0.0501205250620842
1555,1766576141.5826898,4976000,0.0004978968063369393,0.0007552893366664648,2.995115041732788,0.043273985385894775,0.00047996966168284416,2.0856464288954157e-06,2.9951045513153076,0.0501205250620842
1556,1766576142.141901,4979200,0.0004978968063369393,0.0007552893366664648,2.995115041732788,0.043273985385894775,0.0004799697198905051,6.161897181300446e-05,2.9951045513153076,0.0501205250620842
1557,1766576143.9406598,4982400,0.0004978968063369393,0.0007552893366664648,2.995115041732788,0.043273985385894775,0.0004799697198905051,6.161897181300446e-05,2.99513840675354,0.07381530851125717
1558,1766576150.0673716,4985600,0.0004978968063369393,0.0007552893366664648,2.995147705078125,0.061232201755046844,0.0004799697198905051,6.161897181300446e-05,2.99513840675354,0.07381530851125717
1559,1766576152.9446673,4988800,0.0005328618572093546,0.004594243131577969,2.995147705078125,0.061232201755046844,0.0004799697198905051,6.161897181300446e-05,2.99513840675354,0.07381530851125717
1560,1766576154.0438595,4992000,0.0005328618572093546,0.004594243131577969,2.995147705078125,0.061232201755046844,0.0005137535044923425,0.0037714275531470776,2.99513840675354,0.07381530851125717
1561,1766576156.102917,4995200,0.0005328618572093546,0.004594243131577969,2.995147705078125,0.061232201755046844,0.0005137535044923425,0.0037714275531470776,2.9950413703918457,0.10866734385490417
1562,1766576162.6837106,4998400,0.0005328618572093546,0.004594243131577969,2.9950168132781982,0.05843958631157875,0.0005137535044923425,0.0037714275531470776,2.9950413703918457,0.10866734385490417
1563,1766576163.93225,5001600,0.0005328618572093546,0.0007547431741841137,2.9950168132781982,0.05843958631157875,0.0005137535044923425,0.0037714275531470776,2.9950413703918457,0.10866734385490417
1564,1766576165.0259273,5004800,0.0005328618572093546,0.0007547431741841137,2.9950168132781982,0.05843958631157875,0.0005137535044923425,1.375361443933798e-05,2.9950413703918457,0.10866734385490417
1565,1766576167.0694513,5008000,0.0005328618572093546,0.0007547431741841137,2.9950168132781982,0.05843958631157875,0.0005137535044923425,1.375361443933798e-05,2.995107412338257,0.11625325679779053
1566,1766576173.518916,5011200,0.0005328618572093546,0.000754446373321116,2.9950168132781982,0.05843958631157875,0.0005137535044923425,1.375361443933798e-05,2.995107412338257,0.11625325679779053
1567,1766576173.6761868,5014400,0.0005328618572093546,0.000754446373321116,2.995082378387451,0.04361075162887573,0.0005137535044923425,1.375361443933798e-05,2.995107412338257,0.11625325679779053
1568,1766576175.3101246,5017600,0.0005328618572093546,0.000754446373321116,2.995082378387451,0.04361075162887573,0.0005137535044923425,3.029412482646876e-06,2.995107412338257,0.11625325679779053
1569,1766576178.2832763,5020800,0.0005328618572093546,0.000754446373321116,2.995082378387451,0.04361075162887573,0.0005137535044923425,3.029412482646876e-06,2.9951415061950684,0.09673167765140533
1570,1766576183.0340168,5024000,0.0005328618572093546,0.0007541478844359517,2.995082378387451,0.04361075162887573,0.0005137535044923425,3.029412482646876e-06,2.9951415061950684,0.09673167765140533
1571,1766576184.0751421,5027200,0.0005328618572093546,0.0007541478844359517,2.995115280151367,0.04898901656270027,0.0005137535044923425,3.029412482646876e-06,2.9951415061950684,0.09673167765140533
1572,1766576184.2472196,5030400,0.0005328618572093546,0.0007541478844359517,2.995115280151367,0.04898901656270027,0.0005137534462846816,4.606760285241762e-06,2.9951415061950684,0.09673167765140533
1573,1766576187.178534,5033600,0.0005328618572093546,0.0007541478844359517,2.995115280151367,0.04898901656270027,0.0005137534462846816,4.606760285241762e-06,2.995142698287964,0.12468137592077255
1574,1766576191.2717493,5036800,0.00049689068691805,0.0007538481731899083,2.995115280151367,0.04898901656270027,0.0005137534462846816,4.606760285241762e-06,2.995142698287964,0.12468137592077255
1575,1766576192.911296,5040000,0.00049689068691805,0.0007538481731899083,2.9951488971710205,0.05305850878357887,0.0005137534462846816,4.606760285241762e-06,2.995142698287964,0.12468137592077255
1576,1766576192.9421153,5043200,0.00049689068691805,0.0007538481731899083,2.9951488971710205,0.05305850878357887,0.0005137535044923425,1.674544250818144e-06,2.995142698287964,0.12468137592077255
1577,1766576197.159493,5046400,0.00049689068691805,0.0007538481731899083,2.9951488971710205,0.05305850878357887,0.0005137535044923425,1.674544250818144e-06,2.995241641998291,0.08910400420427322
1578,1766576201.8051245,5049600,0.00049689068691805,0.0007535470649600029,2.9951488971710205,0.05305850878357887,0.0005137535044923425,1.674544250818144e-06,2.995241641998291,0.08910400420427322
1579,1766576204.073194,5052800,0.00049689068691805,0.0007535470649600029,2.9951488971710205,0.05305850878357887,0.0005137535044923425,3.003191523021087e-06,2.995241641998291,0.08910400420427322
1580,1766576205.059606,5056000,0.00049689068691805,0.0007535470649600029,2.9952468872070312,0.06123732402920723,0.0005137535044923425,3.003191523021087e-06,2.995241641998291,0.08910400420427322
1581,1766576209.3496497,5059200,0.00049689068691805,0.0007535470649600029,2.9952468872070312,0.06123732402920723,0.0005137535044923425,3.003191523021087e-06,2.995309591293335,0.10581297427415848
1582,1766576213.086969,5062400,0.0004968906287103891,0.0007532446761615574,2.9952468872070312,0.06123732402920723,0.0005137535044923425,3.003191523021087e-06,2.995309591293335,0.10581297427415848
1583,1766576216.2480235,5065600,0.0004968906287103891,0.0007532446761615574,2.9952468872070312,0.06123732402920723,0.0005137534462846816,1.714097265903547e-06,2.995309591293335,0.10581297427415848
1584,1766576217.1140199,5068800,0.0004968906287103891,0.0007532446761615574,2.9953129291534424,0.0545402429997921,0.0005137534462846816,1.714097265903547e-06,2.995309591293335,0.10581297427415848
1585,1766576221.292352,5072000,0.0004968906287103891,0.0007532446761615574,2.9953129291534424,0.0545402429997921,0.0005137534462846816,1.714097265903547e-06,2.995309591293335,0.07026144117116928
1586,1766576224.8230095,5075200,0.0004968906287103891,0.0007529408321715891,2.9953129291534424,0.0545402429997921,0.0005137534462846816,1.714097265903547e-06,2.995309591293335,0.07026144117116928
1587,1766576228.4674444,5078400,0.0004968906287103891,0.0007529408321715891,2.9953129291534424,0.0545402429997921,0.0004795069107785821,1.3319021263669129e-06,2.995309591293335,0.07026144117116928
1588,1766576228.7711272,5081600,0.0004968906287103891,0.0007529408321715891,2.995378255844116,0.06646399199962616,0.0004795069107785821,1.3319021263669129e-06,2.995309591293335,0.07026144117116928
1589,1766576233.1894622,5084800,0.0004968906287103891,0.0007529408321715891,2.995378255844116,0.06646399199962616,0.0004795069107785821,1.3319021263669129e-06,2.99527645111084,0.07827901840209961
1590,1766576235.6466453,5088000,0.0004968906287103891,0.0007526355911977589,2.995378255844116,0.06646399199962616,0.0004795069107785821,1.3319021263669129e-06,2.99527645111084,0.07827901840209961
1591,1766576239.2415802,5091200,0.0004968906287103891,0.0007526355911977589,2.995378255844116,0.06646399199962616,0.0004795069107785821,1.8990361922988086e-06,2.99527645111084,0.07827901840209961
1592,1766576241.0238044,5094400,0.0004968906287103891,0.0007526355911977589,2.9953463077545166,0.07057446986436844,0.0004795069107785821,1.8990361922988086e-06,2.99527645111084,0.07827901840209961
1593,1766576245.6975772,5097600,0.0004968906287103891,0.0007526355911977589,2.9953463077545166,0.07057446986436844,0.0004795069107785821,1.8990361922988086e-06,2.995310068130493,0.062462277710437775
1594,1766576247.2287712,5100800,0.0004968906287103891,0.000752328778617084,2.9953463077545166,0.07057446986436844,0.0004795069107785821,1.8990361922988086e-06,2.995310068130493,0.062462277710437775
1595,1766576251.519762,5104000,0.0004968906287103891,0.000752328778617084,2.9953463077545166,0.07057446986436844,0.0004795069107785821,1.638928097236203e-06,2.995310068130493,0.062462277710437775
1596,1766576253.2307646,5107200,0.0004968906287103891,0.000752328778617084,2.9952805042266846,0.08907376229763031,0.0004795069107785821,1.638928097236203e-06,2.995310068130493,0.062462277710437775
1597,1766576257.7048986,5110400,0.0004968906287103891,0.000752328778617084,2.9952805042266846,0.08907376229763031,0.0004795069107785821,1.638928097236203e-06,2.9952800273895264,0.0852096751332283
1598,1766576259.184382,5113600,0.00049689068691805,0.004000987391918898,2.9952805042266846,0.08907376229763031,0.0004795069107785821,1.638928097236203e-06,2.9952800273895264,0.0852096751332283
1599,1766576263.852917,5116800,0.00049689068691805,0.004000987391918898,2.9952805042266846,0.08907376229763031,0.0005131769576109946,0.003119701985269785,2.9952800273895264,0.0852096751332283
1600,1766576265.5530531,5120000,0.00049689068691805,0.004000987391918898,2.995249032974243,0.09814334660768509,0.0005131769576109946,0.003119701985269785,2.9952800273895264,0.0852096751332283
1601,1766576269.8696082,5123200,0.0004609194293152541,0.0007517501362599432,2.995249032974243,0.09814334660768509,0.0005131769576109946,0.003119701985269785,2.9952800273895264,0.0852096751332283
1602,1766576269.9005842,5126400,0.0004609194293152541,0.0007517501362599432,2.995249032974243,0.09814334660768509,0.0005131769576109946,0.003119701985269785,2.995378255844116,0.04415005445480347
1603,1766576275.368363,5129600,0.0004609194293152541,0.0007517501362599432,2.995249032974243,0.09814334660768509,0.0005131768994033337,4.836555490328465e-06,2.995378255844116,0.04415005445480347
1604,1766576278.2458026,5132800,0.0004609194293152541,0.0007517501362599432,2.9953134059906006,0.09594022482633591,0.0005131768994033337,4.836555490328465e-06,2.995378255844116,0.04415005445480347
1605,1766576280.9717894,5136000,0.0004609194293152541,0.0007514391909353435,2.9953134059906006,0.09594022482633591,0.0005131768994033337,4.836555490328465e-06,2.995378255844116,0.04415005445480347
1606,1766576281.8220425,5139200,0.0004609194293152541,0.0007514391909353435,2.9953134059906006,0.09594022482633591,0.0005131768994033337,4.836555490328465e-06,2.9954447746276855,0.051480405032634735
1607,1766576286.8465312,5142400,0.0004609194293152541,0.0007514391909353435,2.9953134059906006,0.09594022482633591,0.0005131769576109946,5.6764660257613286e-05,2.9954447746276855,0.051480405032634735
1608,1766576289.9777465,5145600,0.0004609194293152541,0.0007514391909353435,2.995412588119507,0.075993113219738,0.0005131769576109946,5.6764660257613286e-05,2.9954447746276855,0.051480405032634735
1609,1766576292.2300692,5148800,0.0004609194293152541,0.002227981109172106,2.995412588119507,0.075993113219738,0.0005131769576109946,5.6764660257613286e-05,2.9954447746276855,0.051480405032634735
1610,1766576293.6065147,5152000,0.0004609194293152541,0.002227981109172106,2.995412588119507,0.075993113219738,0.0005131769576109946,5.6764660257613286e-05,2.9954452514648438,0.0445047989487648
1611,1766576298.4264665,5155200,0.0004609194293152541,0.002227981109172106,2.995412588119507,0.075993113219738,0.0005124732269905508,0.0034285287838429213,2.9954452514648438,0.0445047989487648
1612,1766576301.8715944,5158400,0.0004609194293152541,0.002227981109172106,2.9952831268310547,0.09967903792858124,0.0005124732269905508,0.0034285287838429213,2.9954452514648438,0.0445047989487648
1613,1766576303.8954422,5161600,0.000496506632771343,0.0031138244085013866,2.9952831268310547,0.09967903792858124,0.0005124732269905508,0.0034285287838429213,2.9954452514648438,0.0445047989487648
1614,1766576305.261984,5164800,0.000496506632771343,0.0031138244085013866,2.9952831268310547,0.09967903792858124,0.0005124732269905508,0.0034285287838429213,2.995312452316284,0.06759070605039597
1615,1766576309.4905167,5168000,0.000496506632771343,0.0031138244085013866,2.9952831268310547,0.09967903792858124,0.0004784595803357661,3.3726339552231366e-06,2.995312452316284,0.06759070605039597
1616,1766576314.1991713,5171200,0.000496506632771343,0.0031138244085013866,2.995347738265991,0.0492987334728241,0.0004784595803357661,3.3726339552231366e-06,2.995312452316284,0.06759070605039597
1617,1766576314.8543339,5174400,0.000496506632771343,0.0007505443645641208,2.995347738265991,0.0492987334728241,0.0004784595803357661,3.3726339552231366e-06,2.995312452316284,0.06759070605039597
1618,1766576316.616838,5177600,0.000496506632771343,0.0007505443645641208,2.995347738265991,0.0492987334728241,0.0004784595803357661,3.3726339552231366e-06,2.9953460693359375,0.03361082449555397
1619,1766576321.1696525,5180800,0.000496506632771343,0.0007505443645641208,2.995347738265991,0.0492987334728241,0.0004784595803357661,7.012250534899067e-06,2.9953460693359375,0.03361082449555397
1620,1766576325.4237669,5184000,0.00046117097372189164,0.0007502275402657688,2.995347738265991,0.0492987334728241,0.0004784595803357661,7.012250534899067e-06,2.9953460693359375,0.03361082449555397
1621,1766576326.3804498,5187200,0.00046117097372189164,0.0007502275402657688,2.995347738265991,0.04877088963985443,0.0004784595803357661,7.012250534899067e-06,2.9953460693359375,0.03361082449555397
1622,1766576328.231967,5190400,0.00046117097372189164,0.0007502275402657688,2.995347738265991,0.04877088963985443,0.0004784595803357661,7.012250534899067e-06,2.995379686355591,0.030163368210196495
1623,1766576332.0311892,5193600,0.00046117097372189164,0.0007502275402657688,2.995347738265991,0.04877088963985443,0.0004784595803357661,2.2730569071427453e-06,2.995379686355591,0.030163368210196495
1624,1766576336.542044,5196800,0.00046117097372189164,0.0007499094353988767,2.995347738265991,0.04877088963985443,0.0004784595803357661,2.2730569071427453e-06,2.995379686355591,0.030163368210196495
1625,1766576338.380769,5200000,0.00046117097372189164,0.0007499094353988767,2.995349168777466,0.05434824898838997,0.0004784595803357661,2.2730569071427453e-06,2.995379686355591,0.030163368210196495
1626,1766576340.1276505,5203200,0.00046117097372189164,0.0007499094353988767,2.995349168777466,0.05434824898838997,0.0004784595803357661,2.2730569071427453e-06,2.9954822063446045,0.035554710775613785
1627,1766576343.481348,5206400,0.00046117097372189164,0.0007499094353988767,2.995349168777466,0.05434824898838997,0.0004784595803357661,1.13844826046261e-05,2.9954822063446045,0.035554710775613785
1628,1766576347.6215618,5209600,0.0004251997161190957,0.000749589700717479,2.995349168777466,0.05434824898838997,0.0004784595803357661,1.13844826046261e-05,2.9954822063446045,0.035554710775613785
1629,1766576350.6228187,5212800,0.0004251997161190957,0.000749589700717479,2.995382070541382,0.05544155091047287,0.0004784595803357661,1.13844826046261e-05,2.9954822063446045,0.035554710775613785
1630,1766576352.9628851,5216000,0.0004251997161190957,0.000749589700717479,2.995382070541382,0.05544155091047287,0.0004784595803357661,1.13844826046261e-05,2.9955809116363525,0.0313115119934082
1631,1766576355.4975061,5219200,0.0004251997161190957,0.000749589700717479,2.995382070541382,0.05544155091047287,0.000444561243057251,1.3452902294375235e-06,2.9955809116363525,0.0313115119934082
1632,1766576359.322079,5222400,0.0004251997161190957,0.0007492685108445585,2.995382070541382,0.05544155091047287,0.000444561243057251,1.3452902294375235e-06,2.9955809116363525,0.0313115119934082
1633,1766576363.549703,5225600,0.0004251997161190957,0.0007492685108445585,2.9954800605773926,0.05827299878001213,0.000444561243057251,1.3452902294375235e-06,2.9955809116363525,0.0313115119934082
1634,1766576366.3982034,5228800,0.0004251997161190957,0.0007492685108445585,2.9954800605773926,0.05827299878001213,0.000444561243057251,1.3452902294375235e-06,2.995614528656006,0.03179497271776199
1635,1766576367.5978093,5232000,0.0004251997161190957,0.0007492685108445585,2.9954800605773926,0.05827299878001213,0.000444561243057251,1.4381820392372902e-06,2.995614528656006,0.03179497271776199
1636,1766576370.7978983,5235200,0.0004251997161190957,0.000748945923987776,2.9954800605773926,0.05827299878001213,0.000444561243057251,1.4381820392372902e-06,2.995614528656006,0.03179497271776199
1637,1766576376.8140268,5238400,0.0004251997161190957,0.000748945923987776,2.9956111907958984,0.06512168049812317,0.000444561243057251,1.4381820392372902e-06,2.995614528656006,0.03179497271776199
1638,1766576378.8607552,5241600,0.0004251997161190957,0.000748945923987776,2.9956111907958984,0.06512168049812317,0.000444561243057251,1.4381820392372902e-06,2.9955813884735107,0.0312933549284935
1639,1766576379.6677241,5244800,0.0004251997161190957,0.000748945923987776,2.9956111907958984,0.06512168049812317,0.0004100785299669951,3.7601446365442825e-06,2.9955813884735107,0.0312933549284935
1640,1766576382.3942468,5248000,0.0004251997161190957,0.0007486218819394708,2.9956111907958984,0.06512168049812317,0.0004100785299669951,3.7601446365442825e-06,2.9955813884735107,0.0312933549284935
1641,1766576388.9705431,5251200,0.0004251997161190957,0.0007486218819394708,2.9956438541412354,0.056402869522571564,0.0004100785299669951,3.7601446365442825e-06,2.9955813884735107,0.0312933549284935
1642,1766576391.5008717,5254400,0.0004251997161190957,0.0007486218819394708,2.9956438541412354,0.056402869522571564,0.0004100785299669951,3.7601446365442825e-06,2.99564790725708,0.02708086185157299
1643,1766576392.1561785,5257600,0.0004251997161190957,0.0007486218819394708,2.9956438541412354,0.056402869522571564,0.0004100785299669951,3.475033736322075e-06,2.99564790725708,0.02708086185157299
1644,1766576393.9152284,5260800,0.0003898640279658139,0.0007482963846996427,2.9956438541412354,0.056402869522571564,0.0004100785299669951,3.475033736322075e-06,2.99564790725708,0.02708086185157299
1645,1766576401.7501917,5264000,0.0003898640279658139,0.0007482963846996427,2.9956438541412354,0.06722413748502731,0.0004100785299669951,3.475033736322075e-06,2.99564790725708,0.02708086185157299
1646,1766576404.032594,5267200,0.0003898640279658139,0.0007482963846996427,2.9956438541412354,0.06722413748502731,0.00041007850086316466,1.2171302614660817e-06,2.99564790725708,0.02708086185157299
